Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
7,Summer,1995-07-19,1995,19,27.7,16.2,22,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-20,1995,20,25.4,16.4,20.9,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-21,1995,21,22.7,15.4,19.1,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-22,1995,22,23.4,16.3,19.9,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-23,1995,23,22,16.9,19.5,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-24,1995,24,23.5,14.4,19,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-25,1995,25,19.4,15,17.2,21.4,1995,VANCOUVER INT'L A
7,Summer,1995-07-26,1995,26,22.6,14.4,18.5,11.2,1995,VANCOUVER INT'L A
7,Summer,1995-07-27,1995,27,21.1,12.4,16.8,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-28,1995,28,22,11.8,16.9,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-29,1995,29,20.7,14.1,17.4,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-30,1995,30,20,12.3,16.2,0,1995,VANCOUVER INT'L A
7,Summer,1995-07-31,1995,31,23.9,13.2,18.6,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-01,1995,1,22.3,16.5,19.4,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-02,1995,2,23.1,13.5,18.3,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-03,1995,3,23.5,15,19.3,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-04,1995,4,26.6,15.1,20.9,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-05,1995,5,20.2,15.2,17.7,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-06,1995,6,16.5,12.2,14.4,20.2,1995,VANCOUVER INT'L A
8,Summer,1995-08-07,1995,7,17,12.3,14.7,15,1995,VANCOUVER INT'L A
8,Summer,1995-08-08,1995,8,20.5,13.1,16.8,2.3,1995,VANCOUVER INT'L A
8,Summer,1995-08-09,1995,9,21.1,11.6,16.4,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-10,1995,10,19.6,14.6,17.1,6,1995,VANCOUVER INT'L A
8,Summer,1995-08-11,1995,11,19.8,12.8,16.3,0.2,1995,VANCOUVER INT'L A
8,Summer,1995-08-12,1995,12,19.1,13,16.1,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-13,1995,13,21.7,12.3,17,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-14,1995,14,15.9,12.6,14.3,12.2,1995,VANCOUVER INT'L A
8,Summer,1995-08-15,1995,15,19.7,13.6,16.7,11,1995,VANCOUVER INT'L A
8,Summer,1995-08-16,1995,16,18,11.2,14.6,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-17,1995,17,19.6,10.9,15.3,0.2,1995,VANCOUVER INT'L A
8,Summer,1995-08-18,1995,18,16.7,10.6,13.7,2.8,1995,VANCOUVER INT'L A
8,Summer,1995-08-19,1995,19,21.1,13.3,17.2,0.6,1995,VANCOUVER INT'L A
8,Summer,1995-08-20,1995,20,19.8,10.7,15.3,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-21,1995,21,23.5,14.6,19.1,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-22,1995,22,22.6,14.6,18.6,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-23,1995,23,21,13.8,17.4,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-24,1995,24,19,12.6,15.8,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-25,1995,25,19.4,10.5,15,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-26,1995,26,20.2,11.8,16,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-27,1995,27,20.4,10.6,15.5,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-28,1995,28,19.9,11.9,15.9,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-29,1995,29,20.2,13.7,17,0.2,1995,VANCOUVER INT'L A
8,Summer,1995-08-30,1995,30,20.3,10.3,15.3,0,1995,VANCOUVER INT'L A
8,Summer,1995-08-31,1995,31,20.8,9.6,15.2,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-01,1995,1,20.9,11.9,16.4,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-02,1995,2,22.8,11.1,17,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-03,1995,3,23,11.4,17.2,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-04,1995,4,17.6,16,16.8,3,1995,VANCOUVER INT'L A
9,Fall,1995-09-05,1995,5,21.8,13.9,17.9,0.2,1995,VANCOUVER INT'L A
9,Fall,1995-09-06,1995,6,20.8,12.9,16.9,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-07,1995,7,21.6,12.7,17.2,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-08,1995,8,20.4,13.4,16.9,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-09,1995,9,21.2,11.7,16.5,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-10,1995,10,22.4,11.8,17.1,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-11,1995,11,21.8,10.5,16.2,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-12,1995,12,20.8,11.8,16.3,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-13,1995,13,22.2,13.5,17.9,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-14,1995,14,23.2,12.8,18,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-15,1995,15,21.8,13.1,17.5,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-16,1995,16,22.6,12.6,17.6,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-17,1995,17,20.1,15.1,17.6,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-18,1995,18,20.8,13.1,17,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-19,1995,19,19.7,14.8,17.3,0.2,1995,VANCOUVER INT'L A
9,Fall,1995-09-20,1995,20,21.7,10.8,16.3,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-21,1995,21,21.7,9.1,15.4,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-22,1995,22,21.5,8.4,15,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-23,1995,23,26,10.1,18.1,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-24,1995,24,24.8,9.7,17.3,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-25,1995,25,20.1,12.4,16.3,0,1995,VANCOUVER INT'L A
9,Fall,1995-09-26,1995,26,20.4,13.8,17.1,0.4,1995,VANCOUVER INT'L A
9,Fall,1995-09-27,1995,27,16.4,13.5,15,5.4,1995,VANCOUVER INT'L A
9,Fall,1995-09-28,1995,28,18.2,9.7,14,0.4,1995,VANCOUVER INT'L A
9,Fall,1995-09-29,1995,29,17.2,10.8,14,2.3,1995,VANCOUVER INT'L A
9,Fall,1995-09-30,1995,30,16.4,11.9,14.2,3.3,1995,VANCOUVER INT'L A
10,Fall,1995-10-01,1995,1,15.7,9.3,12.5,1.8,1995,VANCOUVER INT'L A
10,Fall,1995-10-02,1995,2,12.9,10.6,11.8,11.4,1995,VANCOUVER INT'L A
10,Fall,1995-10-03,1995,3,15.4,9.1,12.3,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-04,1995,4,16.2,7.3,11.8,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-05,1995,5,16.3,8.5,12.4,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-06,1995,6,13.7,8.8,11.3,7.4,1995,VANCOUVER INT'L A
10,Fall,1995-10-07,1995,7,14.6,7.7,11.2,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-08,1995,8,16.6,9.8,13.2,4,1995,VANCOUVER INT'L A
10,Fall,1995-10-09,1995,9,12.8,10.2,11.5,17.2,1995,VANCOUVER INT'L A
10,Fall,1995-10-10,1995,10,14.9,10.8,12.9,6.6,1995,VANCOUVER INT'L A
10,Fall,1995-10-11,1995,11,12,9.3,10.7,8,1995,VANCOUVER INT'L A
10,Fall,1995-10-12,1995,12,14.1,9.5,11.8,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-13,1995,13,11.1,9.1,10.1,3.8,1995,VANCOUVER INT'L A
10,Fall,1995-10-14,1995,14,18.7,10.7,14.7,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-15,1995,15,14.4,8.8,11.6,13.2,1995,VANCOUVER INT'L A
10,Fall,1995-10-16,1995,16,14.8,11.1,13,7.2,1995,VANCOUVER INT'L A
10,Fall,1995-10-17,1995,17,12,9.7,10.9,35.6,1995,VANCOUVER INT'L A
10,Fall,1995-10-18,1995,18,13.2,7,10.1,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-19,1995,19,13.5,9.4,11.5,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-20,1995,20,15.1,8.8,12,5.6,1995,VANCOUVER INT'L A
10,Fall,1995-10-21,1995,21,12.5,6.9,9.7,1.8,1995,VANCOUVER INT'L A
10,Fall,1995-10-22,1995,22,11.3,3.1,7.2,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-23,1995,23,11,6.4,8.7,0.8,1995,VANCOUVER INT'L A
10,Fall,1995-10-24,1995,24,12.7,4.4,8.6,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-25,1995,25,12.6,8.8,10.7,17,1995,VANCOUVER INT'L A
10,Fall,1995-10-26,1995,26,14.2,8.7,11.5,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-27,1995,27,12.7,5.6,9.2,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-28,1995,28,10.4,1.6,6,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-29,1995,29,11.3,-0.7,5.3,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-30,1995,30,9.8,-0.9,4.5,0,1995,VANCOUVER INT'L A
10,Fall,1995-10-31,1995,31,11.1,-1.5,4.8,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-01,1995,1,8.3,-0.9,3.7,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-02,1995,2,7.6,-2.4,2.6,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-03,1995,3,8.6,-1,3.8,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-04,1995,4,7.3,1.1,4.2,2.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-05,1995,5,9.1,1.7,5.4,0.7,1995,VANCOUVER INT'L A
11,Fall,1995-11-06,1995,6,7.1,-0.6,3.3,2.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-07,1995,7,13,4.1,8.6,31.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-08,1995,8,13.9,7.7,10.8,14.4,1995,VANCOUVER INT'L A
11,Fall,1995-11-09,1995,9,9.3,4.7,7,0.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-10,1995,10,6,1.9,4,20.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-11,1995,11,11.7,4.7,8.2,5.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-12,1995,12,9.4,5.7,7.6,6.6,1995,VANCOUVER INT'L A
11,Fall,1995-11-13,1995,13,12.9,7.5,10.2,9,1995,VANCOUVER INT'L A
11,Fall,1995-11-14,1995,14,15.5,8.4,12,13.2,1995,VANCOUVER INT'L A
11,Fall,1995-11-15,1995,15,14,5.8,9.9,6.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-16,1995,16,12.3,6.9,9.6,4.2,1995,VANCOUVER INT'L A
11,Fall,1995-11-17,1995,17,15.8,10,12.9,14.4,1995,VANCOUVER INT'L A
11,Fall,1995-11-18,1995,18,14.6,7.4,11,1.7,1995,VANCOUVER INT'L A
11,Fall,1995-11-19,1995,19,10.8,3.8,7.3,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-20,1995,20,7.8,-0.3,3.8,0,1995,VANCOUVER INT'L A
11,Fall,1995-11-21,1995,21,9.5,3.1,6.3,1.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-22,1995,22,12.6,8.2,10.4,11.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-23,1995,23,13.9,9.6,11.8,26.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-24,1995,24,12.8,10.1,11.5,18.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-25,1995,25,11.3,7.6,9.5,4,1995,VANCOUVER INT'L A
11,Fall,1995-11-26,1995,26,11.4,4.3,7.9,0.8,1995,VANCOUVER INT'L A
11,Fall,1995-11-27,1995,27,8.4,5.4,6.9,24,1995,VANCOUVER INT'L A
11,Fall,1995-11-28,1995,28,13.1,6.4,9.8,20.2,1995,VANCOUVER INT'L A
11,Fall,1995-11-29,1995,29,13.9,9.1,11.5,6.7,1995,VANCOUVER INT'L A
11,Fall,1995-11-30,1995,30,10.6,7.7,9.2,2,1995,VANCOUVER INT'L A
12,Winter,1995-12-01,1995,1,NA,NA,NA,NA,1996,VANCOUVER INT'L A
12,Winter,1995-12-02,1995,2,NA,NA,NA,NA,1996,VANCOUVER INT'L A
12,Winter,1995-12-03,1995,3,NA,NA,NA,NA,1996,VANCOUVER INT'L A
12,Winter,1995-12-04,1995,4,NA,NA,NA,NA,1996,VANCOUVER INT'L A
12,Winter,1995-12-05,1995,5,3.6,-2.5,0.6,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-06,1995,6,4.1,-1.8,1.2,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-07,1995,7,4.3,-3.4,0.5,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-08,1995,8,0.1,-6.7,-3.3,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-09,1995,9,0.4,-7.3,-3.5,20.4,1996,VANCOUVER INT'L A
12,Winter,1995-12-10,1995,10,11.2,0.4,5.8,24.2,1996,VANCOUVER INT'L A
12,Winter,1995-12-11,1995,11,11.6,8.2,9.9,21.5,1996,VANCOUVER INT'L A
12,Winter,1995-12-12,1995,12,11.1,7.1,9.1,18.8,1996,VANCOUVER INT'L A
12,Winter,1995-12-13,1995,13,10.7,7.3,9,14,1996,VANCOUVER INT'L A
12,Winter,1995-12-14,1995,14,10,7.6,8.8,21.1,1996,VANCOUVER INT'L A
12,Winter,1995-12-15,1995,15,9.3,3.9,6.6,4.4,1996,VANCOUVER INT'L A
12,Winter,1995-12-16,1995,16,8.4,3.7,6.1,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-17,1995,17,7.6,6.1,6.9,12.2,1996,VANCOUVER INT'L A
12,Winter,1995-12-18,1995,18,8.1,6.6,7.4,14.2,1996,VANCOUVER INT'L A
12,Winter,1995-12-19,1995,19,12,7.1,9.6,0.8,1996,VANCOUVER INT'L A
12,Winter,1995-12-20,1995,20,10.9,5.9,8.4,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-21,1995,21,9.6,2.6,6.1,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-22,1995,22,7.7,-0.4,3.7,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-23,1995,23,5.8,-2.6,1.6,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-24,1995,24,4.6,-3.6,0.5,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-25,1995,25,2.5,-3.1,-0.3,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-26,1995,26,4.3,-3.6,0.4,0,1996,VANCOUVER INT'L A
12,Winter,1995-12-27,1995,27,6.7,2.4,4.6,0.4,1996,VANCOUVER INT'L A
12,Winter,1995-12-28,1995,28,9.7,4.4,7.1,9.8,1996,VANCOUVER INT'L A
12,Winter,1995-12-29,1995,29,7.4,5.9,6.7,33.1,1996,VANCOUVER INT'L A
12,Winter,1995-12-30,1995,30,7.9,5.3,6.6,12.5,1996,VANCOUVER INT'L A
12,Winter,1995-12-31,1995,31,8.4,2.4,5.4,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-01,1996,1,7.7,6.4,7.1,11.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-02,1996,2,10.8,7.4,9.1,4.6,1996,VANCOUVER INT'L A
1,Winter,1996-01-03,1996,3,10,3.7,6.9,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-04,1996,4,5.1,-0.9,2.1,2,1996,VANCOUVER INT'L A
1,Winter,1996-01-05,1996,5,2,-2.2,-0.1,4.2,1996,VANCOUVER INT'L A
1,Winter,1996-01-06,1996,6,10.5,0.9,5.7,15.4,1996,VANCOUVER INT'L A
1,Winter,1996-01-07,1996,7,12.7,8.8,10.8,0.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-08,1996,8,11.1,7,9.1,8.2,1996,VANCOUVER INT'L A
1,Winter,1996-01-09,1996,9,10.6,5.7,8.2,4.6,1996,VANCOUVER INT'L A
1,Winter,1996-01-10,1996,10,10,5.9,8,0.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-11,1996,11,11.4,4.6,8,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-12,1996,12,7.9,1.5,4.7,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-13,1996,13,8.3,5.7,7,33.3,1996,VANCOUVER INT'L A
1,Winter,1996-01-14,1996,14,9.8,6.2,8,32.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-15,1996,15,10.3,7.3,8.8,9.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-16,1996,16,7.4,1.2,4.3,0.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-17,1996,17,4.5,-2,1.3,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-18,1996,18,3.1,-0.4,1.4,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-19,1996,19,2.8,-0.7,1.1,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-20,1996,20,2.6,-0.1,1.3,12.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-21,1996,21,2.1,-2.5,-0.2,2.2,1996,VANCOUVER INT'L A
1,Winter,1996-01-22,1996,22,1.2,-2.6,-0.7,10.6,1996,VANCOUVER INT'L A
1,Winter,1996-01-23,1996,23,1.8,0.1,1,3.8,1996,VANCOUVER INT'L A
1,Winter,1996-01-24,1996,24,4.2,-1,1.6,1.5,1996,VANCOUVER INT'L A
1,Winter,1996-01-25,1996,25,0,-2.2,-1.1,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-26,1996,26,1.8,-3.3,-0.8,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-27,1996,27,2.2,-3.1,-0.5,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-28,1996,28,-1.9,-8.7,-5.3,0.4,1996,VANCOUVER INT'L A
1,Winter,1996-01-29,1996,29,-4.5,-10.1,-7.3,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-30,1996,30,-1.5,-11.8,-6.7,0,1996,VANCOUVER INT'L A
1,Winter,1996-01-31,1996,31,2.1,-8.8,-3.4,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-01,1996,1,3.2,-7.1,-2,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-02,1996,2,1.6,-7.5,-3,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-03,1996,3,2.6,-7.6,-2.5,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-04,1996,4,6.3,-0.6,2.9,5.8,1996,VANCOUVER INT'L A
2,Winter,1996-02-05,1996,5,9.8,2.3,6.1,16.2,1996,VANCOUVER INT'L A
2,Winter,1996-02-06,1996,6,9.3,4.9,7.1,13,1996,VANCOUVER INT'L A
2,Winter,1996-02-07,1996,7,8.9,2.6,5.8,9,1996,VANCOUVER INT'L A
2,Winter,1996-02-08,1996,8,7.3,5.9,6.6,18.2,1996,VANCOUVER INT'L A
2,Winter,1996-02-09,1996,9,8.9,2.3,5.6,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-10,1996,10,6.8,-2.5,2.2,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-11,1996,11,8.8,-0.7,4.1,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-12,1996,12,10.2,0.8,5.5,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-13,1996,13,11,0.2,5.6,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-14,1996,14,10.7,0.8,5.8,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-15,1996,15,10,0.2,5.1,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-16,1996,16,16,0.7,8.4,1.9,1996,VANCOUVER INT'L A
2,Winter,1996-02-17,1996,17,11.9,7.5,9.7,11.5,1996,VANCOUVER INT'L A
2,Winter,1996-02-18,1996,18,13.3,8.7,11,7,1996,VANCOUVER INT'L A
2,Winter,1996-02-19,1996,19,10.5,5.1,7.8,6.4,1996,VANCOUVER INT'L A
2,Winter,1996-02-20,1996,20,10.7,5.9,8.3,2.6,1996,VANCOUVER INT'L A
2,Winter,1996-02-21,1996,21,8,2.4,5.2,4,1996,VANCOUVER INT'L A
2,Winter,1996-02-22,1996,22,5.8,1.5,2.2,6.6,1996,VANCOUVER INT'L A
2,Winter,1996-02-23,1996,23,6.4,-0.5,3,5.4,1996,VANCOUVER INT'L A
2,Winter,1996-02-24,1996,24,6.1,-0.1,3,3.2,1996,VANCOUVER INT'L A
2,Winter,1996-02-25,1996,25,6.6,-2,2.3,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-26,1996,26,5.5,-2.6,1.5,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-27,1996,27,6.2,-3.2,1.5,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-28,1996,28,9,-2.4,3.3,0,1996,VANCOUVER INT'L A
2,Winter,1996-02-29,1996,29,7.4,-4.4,1.5,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-01,1996,1,8,-2.7,2.7,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-02,1996,2,8.6,-2.5,3.1,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-03,1996,3,4.4,-1.1,1.7,6.6,1996,VANCOUVER INT'L A
3,Spring,1996-03-04,1996,4,7.3,1.4,4.4,1.4,1996,VANCOUVER INT'L A
3,Spring,1996-03-05,1996,5,8.1,-1.1,3.5,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-06,1996,6,9.8,4.5,7.2,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-07,1996,7,9.1,4.4,6.8,1,1996,VANCOUVER INT'L A
3,Spring,1996-03-08,1996,8,10.5,6.4,8.5,9,1996,VANCOUVER INT'L A
3,Spring,1996-03-09,1996,9,12.9,7.3,10.1,14.6,1996,VANCOUVER INT'L A
3,Spring,1996-03-10,1996,10,13.7,9.2,11.5,12.8,1996,VANCOUVER INT'L A
3,Spring,1996-03-11,1996,11,13.9,7.1,10.5,9.2,1996,VANCOUVER INT'L A
3,Spring,1996-03-12,1996,12,10.4,4.2,7.3,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-13,1996,13,10.2,3,6.6,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-14,1996,14,14.4,2.4,8.4,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-15,1996,15,11.1,6.5,8.8,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-16,1996,16,8.7,1.7,5.2,0.9,1996,VANCOUVER INT'L A
3,Spring,1996-03-17,1996,17,10.9,5.5,8.2,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-18,1996,18,11.5,0.4,6,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-19,1996,19,11.6,6.3,9,1.8,1996,VANCOUVER INT'L A
3,Spring,1996-03-20,1996,20,12,5.8,8.9,4.2,1996,VANCOUVER INT'L A
3,Spring,1996-03-21,1996,21,13,4.2,8.6,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-22,1996,22,10.8,5.1,8,1,1996,VANCOUVER INT'L A
3,Spring,1996-03-23,1996,23,10,3.3,6.7,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-24,1996,24,10.8,-2.5,4.2,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-25,1996,25,8.6,-2.4,3.1,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-26,1996,26,9.5,1.5,5.5,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-27,1996,27,13.5,5.7,9.6,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-28,1996,28,11.9,-1.5,5.2,0,1996,VANCOUVER INT'L A
3,Spring,1996-03-29,1996,29,9.5,4.1,6.8,2.2,1996,VANCOUVER INT'L A
3,Spring,1996-03-30,1996,30,10,-0.4,4.8,1.8,1996,VANCOUVER INT'L A
3,Spring,1996-03-31,1996,31,12.1,4.1,8.1,3.6,1996,VANCOUVER INT'L A
4,Spring,1996-04-01,1996,1,9.8,5.7,7.8,17.2,1996,VANCOUVER INT'L A
4,Spring,1996-04-02,1996,2,9.8,5,7.4,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-03,1996,3,11.1,2.8,7,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-04,1996,4,15.5,5.9,10.7,0.2,1996,VANCOUVER INT'L A
4,Spring,1996-04-05,1996,5,13.7,9.7,11.7,6.8,1996,VANCOUVER INT'L A
4,Spring,1996-04-06,1996,6,13.5,9.6,11.6,25.8,1996,VANCOUVER INT'L A
4,Spring,1996-04-07,1996,7,20.3,11.7,16,1.6,1996,VANCOUVER INT'L A
4,Spring,1996-04-08,1996,8,18.6,10.4,14.5,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-09,1996,9,14.6,9.7,12.2,8,1996,VANCOUVER INT'L A
4,Spring,1996-04-10,1996,10,13,8.5,10.8,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-11,1996,11,10.7,7.3,9,8.5,1996,VANCOUVER INT'L A
4,Spring,1996-04-12,1996,12,12.1,7.2,9.7,0.2,1996,VANCOUVER INT'L A
4,Spring,1996-04-13,1996,13,14.4,7.1,10.8,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-14,1996,14,17.1,8.3,12.7,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-15,1996,15,14.8,11.2,13,8.4,1996,VANCOUVER INT'L A
4,Spring,1996-04-16,1996,16,14.8,8.8,11.8,21.8,1996,VANCOUVER INT'L A
4,Spring,1996-04-17,1996,17,13.7,7.6,10.7,0.4,1996,VANCOUVER INT'L A
4,Spring,1996-04-18,1996,18,11.6,6.3,9,4.6,1996,VANCOUVER INT'L A
4,Spring,1996-04-19,1996,19,14.5,6,10.3,0.6,1996,VANCOUVER INT'L A
4,Spring,1996-04-20,1996,20,13.6,6.6,10.1,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-21,1996,21,17.1,4.6,10.9,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-22,1996,22,12,8,10,23.4,1996,VANCOUVER INT'L A
4,Spring,1996-04-23,1996,23,14.2,8,11.1,29.6,1996,VANCOUVER INT'L A
4,Spring,1996-04-24,1996,24,13.5,8,10.8,0.4,1996,VANCOUVER INT'L A
4,Spring,1996-04-25,1996,25,11.3,7.9,9.6,8,1996,VANCOUVER INT'L A
4,Spring,1996-04-26,1996,26,11.8,7.3,9.6,1,1996,VANCOUVER INT'L A
4,Spring,1996-04-27,1996,27,12.2,3.1,7.7,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-28,1996,28,10.8,4.4,7.6,5.4,1996,VANCOUVER INT'L A
4,Spring,1996-04-29,1996,29,13.3,5.4,9.4,0,1996,VANCOUVER INT'L A
4,Spring,1996-04-30,1996,30,11.7,7,9.4,0.4,1996,VANCOUVER INT'L A
